index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
252044	31829	31829n	slate	( ( ( ( ( That ( ( is n't ) bad ) ) , ) and ) ( it ( certainly ( ( ( ( is n't ) ( ( ( ( ( Clinton 's ) ( absolute ( lowest ( approval rating ) ) ) ) ( as president ) ) -- ) ( that ( would ( be ( ( 1993 and ) 1994 ) ) ) ) ) ) , ) ( when ( ( ( Clinton 's ) popularity ) ( ( dropped ( on ( several occasions ) ) ) ( to ( 37 percent ) ) ) ) ) ) ) ) ) . )	( Clinton ( has ( ( had ( approval ratings ) ) ( lower ( than ( 50 % ) ) ) ) ) )	(ROOT (S (S (NP (DT That)) (VP (VBZ is) (RB n't) (ADJP (JJ bad)))) (, ,) (CC and) (S (NP (PRP it)) (ADVP (RB certainly)) (VP (VBZ is) (RB n't) (NP (NP (NP (NNP Clinton) (POS 's)) (JJ absolute) (JJS lowest) (NN approval) (NN rating)) (PP (IN as) (NP (NN president))) (: --) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB be) (NP (CD 1993) (CC and) (CD 1994))))))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (NP (NNP Clinton) (POS 's)) (NN popularity)) (VP (VBD dropped) (PP (IN on) (NP (JJ several) (NNS occasions))) (PP (TO to) (NP (CD 37) (NN percent)))))))) (. .)))	(ROOT (S (NP (NNP Clinton)) (VP (VBZ has) (VP (VBN had) (NP (NN approval) (NNS ratings)) (ADVP (ADVP (RBR lower)) (PP (IN than) (NP (CD 50) (NN %))))))))	That isn't bad, and it certainly isn't Clinton's absolute lowest approval rating as president---that would be 1993 and 1994, when Clinton's popularity dropped on several occasions to 37 percent.	Clinton has had approval ratings lower than 50%	neutral	neutral
18225	54686	54686c	slate	( ( There ( ( ( 's ( ( a ( conservative case ) ) ( for parties ) ) ) , ) too ) ) ( , ( ( ( articulated ( by ( the ( 18 th ) ) ) ) ( century ( philosopher ( Edmund Burke ) ) ) ) . ) ) )	( ( Edmund Burke ) ( ( was ( ( a ( 17th ( century philosopher ) ) ) ( who ( ( did n't ) ( ( make ( any cases ) ) ( very well ) ) ) ) ) ) . ) )	(ROOT (SINV (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (JJ conservative) (NN case)) (PP (IN for) (NP (NNS parties)))) (, ,) (ADVP (RB too)))) (, ,) (VP (VBD articulated) (PP (IN by) (NP (DT the) (CD 18) (NN th)))) (NP (NN century) (NN philosopher) (NNP Edmund) (NNP Burke)) (. .)))	(ROOT (S (NP (NNP Edmund) (NNP Burke)) (VP (VBD was) (NP (NP (DT a) (JJ 17th) (NN century) (NN philosopher)) (SBAR (WHNP (WP who)) (S (VP (VBD did) (RB n't) (VP (VB make) (NP (DT any) (NNS cases)) (ADVP (RB very) (RB well)))))))) (. .)))	There's a conservative case for parties, too, articulated by the 18 th century philosopher Edmund Burke.	Edmund Burke was a 17th century philosopher who didn't make any cases very well. 	contradiction	contradiction
243290	28304	28304c	government	( ( Federal ( funding ( to ( Legal ( Services Corporation ) ) ) ) ) ( provides ( ( the ( national infrastructure ) ) ( for the ) ) ) )	( ( National infrastructure ) ( ( ( is not ) ( related ( to ( Federal ( funding ( to ( Legal ( Services Corporation ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Federal)) (VP (VBG funding) (PP (TO to) (NP (NNP Legal) (NNPS Services) (NNP Corporation))))) (VP (VBZ provides) (NP (NP (DT the) (JJ national) (NN infrastructure)) (PP (IN for) (NP (DT the)))))))	(ROOT (S (NP (NNP National) (NN infrastructure)) (VP (VBZ is) (RB not) (ADJP (VBN related) (PP (TO to) (NP (NP (NNP Federal)) (VP (VBG funding) (PP (TO to) (NP (NNP Legal) (NNPS Services) (NNP Corporation)))))))) (. .)))	Federal funding to Legal Services Corporation provides the national infrastructure for the	National infrastructure is not related to Federal funding to Legal Services Corporation.	contradiction	contradiction
31495	123825	123825c	travel	( ( From ( ( the ( new ( international airport ) ) ) ( to ( ( ( KL 's ) ( dramatic skyline ) ) ( to ( ( the ( middle class ) ) ( seen ( ( driving ( Malaysian-made ( Proton sedans ) ) ) ( on ( six-lane highways ) ) ) ) ) ) ) ) ) ) ( all ( ( are ( evidence ( to ( ( the ( country 's ) ) ( rising ( economic maturity ) ) ) ) ) ) . ) ) )	( There ( ( is ( no ( international airport ) ) ) . ) )	(ROOT (S (PP (IN From) (NP (NP (DT the) (JJ new) (JJ international) (NN airport)) (PP (TO to) (NP (NP (NP (NNP KL) (POS 's)) (JJ dramatic) (NN skyline)) (PP (TO to) (NP (NP (DT the) (JJ middle) (NN class)) (VP (VBN seen) (S (VP (VBG driving) (NP (JJ Malaysian-made) (JJ Proton) (NNS sedans)) (PP (IN on) (NP (JJ six-lane) (NNS highways)))))))))))) (NP (DT all)) (VP (VBP are) (NP (NP (NN evidence)) (PP (TO to) (NP (NP (DT the) (NN country) (POS 's)) (VBG rising) (JJ economic) (NN maturity))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (DT no) (JJ international) (NN airport))) (. .)))	From the new international airport to KL's dramatic skyline to the middle class seen driving Malaysian-made Proton sedans on six-lane highways all are evidence to the country's rising economic maturity.	There is no international airport.	contradiction	contradiction
32196	80549	80549c	travel	( Gilbert ( ( ( is also ) ( believed ( to ( have ( carved ( ( the ( magnificent cap?i?tals ) ) ( topping ( ( the pillars ) ( of ( ( ( the nave ) and ) aisles ) ) ) ) ) ) ) ) ) ) . ) )	( ( While ( it ( was ( believed ( that ( ( the cap?i?tals ) ( were ( carved ( by Gilbert ) ) ) ) ) ) ) ) ) ( , ( he ( , ( ( in fact ) ( , ( ( had ( ( no part ) ( in ( their creation ) ) ) ) . ) ) ) ) ) ) )	(ROOT (S (NP (NNP Gilbert)) (VP (VBZ is) (ADVP (RB also)) (VP (VBN believed) (S (VP (TO to) (VP (VB have) (VP (VBN carved) (NP (NP (DT the) (JJ magnificent) (NNS cap?i?tals)) (VP (VBG topping) (NP (NP (DT the) (NNS pillars)) (PP (IN of) (NP (NP (DT the) (NN nave)) (CC and) (NP (NNS aisles))))))))))))) (. .)))	(ROOT (S (SBAR (IN While) (S (NP (PRP it)) (VP (VBD was) (VP (VBN believed) (SBAR (IN that) (S (NP (DT the) (NNS cap?i?tals)) (VP (VBD were) (VP (VBN carved) (PP (IN by) (NP (NNP Gilbert))))))))))) (, ,) (NP (PRP he)) (, ,) (PP (IN in) (NP (NN fact))) (, ,) (VP (VBD had) (NP (NP (DT no) (NN part)) (PP (IN in) (NP (PRP$ their) (NN creation))))) (. .)))	Gilbert is also believed to have carved the magnificent cap?­i?­tals topping the pillars of the nave and aisles.	While it was believed that the cap?­i?­tals were carved by Gilbert, he, in fact, had no part in their creation.	contradiction	contradiction
76573	3836	3836c	fiction	( ( Ca ( ` daan ) ) ( ( ( headed ( east ( across ( the brook ) ) ) ) ( to ( his home ) ) ) . ) )	( ( Ca ( ` daan ) ) ( ( was ( leaving ( his home ) ) ) . ) )	(ROOT (S (NP (JJS Ca) (`` `) (NNS daan)) (VP (VBD headed) (ADVP (JJ east) (PP (IN across) (NP (DT the) (NN brook)))) (PP (TO to) (NP (PRP$ his) (NN home)))) (. .)))	(ROOT (S (NP (JJS Ca) (`` `) (NNS daan)) (VP (VBD was) (VP (VBG leaving) (NP (PRP$ his) (NN home)))) (. .)))	Ca'daan headed east across the brook to his home.	Ca'daan was leaving his home.	contradiction	contradiction
255043	64254	64254c	telephone	( it ( ( was not ) ( ( real pretty ) ( anyway ( so ( ( the kitchen ) ( was ( one ( of ( ( the rooms ) ( that ( got ( hit ( with ( that color ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( It ( ( ( ( was beautiful ) , ) ( which ( is ( why ( it ( was used ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP it)) (VP (VBD was) (RB not) (ADJP (JJ real) (RB pretty) (SBAR (ADVP (RB anyway)) (IN so) (S (NP (DT the) (NN kitchen)) (VP (VBD was) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS rooms)) (SBAR (WHNP (WDT that)) (S (VP (VBD got) (VP (VBN hit) (WHPP (IN with) (WHNP (WDT that) (NN color)))))))))))))))))	(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ beautiful)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (SBAR (WHADVP (WRB why)) (S (NP (PRP it)) (VP (VBD was) (VP (VBN used))))))))) (. .)))	it was not real pretty anyway so the kitchen was one of the rooms that got hit with that color	It was beautiful, which is why it was used.	contradiction	contradiction
279550	54058	54058c	travel	( You ( ( 're ( bound ( to ( meet ( ( some ( hardy ( outdoor types ) ) ) ( in ( the bar ) ) ) ) ) ) ) . ) )	( You ( ( ( 'll probably ) ( only ( meet ( ( day ( ( trippers and ) people ) ) ( who ( ( do n't ) ( ( like ( the outdoors ) ) ( in ( the bar ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP You)) (VP (VBP 're) (ADJP (VBN bound) (S (VP (TO to) (VP (VB meet) (NP (NP (DT some) (JJ hardy) (JJ outdoor) (NNS types)) (PP (IN in) (NP (DT the) (NN bar))))))))) (. .)))	(ROOT (S (NP (PRP You)) (VP (MD 'll) (ADVP (RB probably)) (VP (ADVP (RB only)) (VB meet) (NP (NP (NN day) (NNS trippers) (CC and) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP do) (RB n't) (VP (VB like) (NP (DT the) (NNS outdoors)) (PP (IN in) (NP (DT the) (NN bar)))))))))) (. .)))	You're bound to meet some hardy outdoor types in the bar.	You'll probably only meet day trippers and people who don't like the outdoors in the bar.	contradiction	contradiction
83426	137404	137404n	government	( ( The Commission ) ( ( ( did not ) ( ( identify ( any ( other ( statutes ( or ( executive orders ) ) ) ) ) ) ( imposing ( requirements ( relevant ( to ( these rules ) ) ) ) ) ) ) . ) )	( There ( ( were ( ( hidden statutes ) ( ( the Commission ) missed ) ) ) . ) )	(ROOT (S (NP (DT The) (NNP Commission)) (VP (VBD did) (RB not) (VP (VB identify) (NP (DT any) (JJ other) (NNS statutes) (CC or) (NN executive) (NNS orders)) (S (VP (VBG imposing) (S (NP (NNS requirements)) (ADJP (JJ relevant) (PP (TO to) (NP (DT these) (NNS rules))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD were) (NP (NP (JJ hidden) (NNS statutes)) (SBAR (S (NP (DT the) (NNP Commission)) (VP (VBD missed)))))) (. .)))	The Commission did not identify any other statutes or executive orders imposing requirements relevant to these rules.	There were hidden statutes the Commission missed.	neutral	neutral
184148	112302	112302c	slate	( ( ( Cagney 's ) charisma ) ( ( launched ( what ( ( ( ( looks , ) ( decades later ) ) , ) ( like ( ( the ( ( most enduring ) ( film style ) ) ) ( of all ) ) ) ) ) ) . ) )	( ( The ( ( least enduring ) ( film style ) ) ) ( ( is ( made ( by ( ( Cagney 's ) charisma ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Cagney) (POS 's)) (NN charisma)) (VP (VBD launched) (SBAR (WHNP (WP what)) (S (VP (VBZ looks) (, ,) (ADVP (NP (NNS decades)) (RB later)) (, ,) (PP (IN like) (NP (NP (DT the) (ADJP (RBS most) (JJ enduring)) (NN film) (NN style)) (PP (IN of) (NP (DT all))))))))) (. .)))	(ROOT (S (NP (DT The) (ADJP (JJS least) (JJ enduring)) (NN film) (NN style)) (VP (VBZ is) (VP (VBN made) (PP (IN by) (NP (NP (NNP Cagney) (POS 's)) (NN charisma))))) (. .)))	Cagney's charisma launched what looks, decades later, like the most enduring film style of all.	The least enduring film style is made by Cagney's charisma.	contradiction	contradiction
284211	142544	142544c	slate	( Thus ( , ( ( kin ( - ( ( recognition mechanism ) ( is ( ( a ( ( doubly misleading ) term ) ) ( -- ( first ( ( ( because , ) ( ( as ( we ( 've seen ) ) ) ( , ( ( the mechanism ) ( ( ( does n't ) positively ) ( identify kin ) ) ) ) ) ) ( , ( but just ) ) ) ) ) ) ) ) ) ) ( ( identifies ( factors ( ( correlated ( with ( kinship ( ; ( and second ) ) ) ) ) ( because ( people ( ( are n't ) ( really ( aware ( of ( doing ( the identifying ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( Recognition mechanism ) ( ( is ( ( hands ( down one ) ) ( of ( ( the ( ( most accurate ) terms ) ) ( in ( the field ) ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Thus)) (, ,) (NP (NP (NN kin)) (PRN (: -) (S (NP (NN recognition) (NN mechanism)) (VP (VBZ is) (NP (NP (DT a) (ADJP (RB doubly) (VBG misleading)) (NN term)) (PRN (: --) (ADVP (RB first)) (UCP (SBAR (IN because) (, ,) (S (SBAR (IN as) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN seen))))) (, ,) (NP (DT the) (NN mechanism)) (VP (VBZ does) (RB n't) (ADVP (RB positively)) (VP (VB identify) (NP (NN kin)))))) (, ,) (CC but) (ADVP (RB just))))))))) (VP (VBZ identifies) (SBAR (S (NP (NNS factors)) (VP (VBD correlated) (PP (IN with) (NP (NN kinship) (: ;) (CC and) (NN second))) (SBAR (IN because) (S (NP (NNS people)) (VP (VBP are) (RB n't) (ADJP (RB really) (JJ aware) (PP (IN of) (S (VP (VBG doing) (NP (DT the) (NN identifying))))))))))))) (. .)))	(ROOT (S (NP (NNP Recognition) (NN mechanism)) (VP (VBZ is) (NP (NP (NNS hands)) (ADVP (RB down) (NP (CD one))) (PP (IN of) (NP (NP (DT the) (ADJP (RBS most) (JJ accurate)) (NNS terms)) (PP (IN in) (NP (DT the) (NN field))))))) (. .)))	Thus, kin- recognition mechanism is a doubly misleading term--first because, as we've seen, the mechanism doesn't positively identify kin, but just identifies factors correlated with kinship; and second because people aren't really aware of doing the identifying.	Recognition mechanism is hands down one of the most accurate terms in the field.	contradiction	contradiction
328139	83164	83164e	telephone	( you ( know ( what ( do ( you ( feel ( about it ) ) ) ) ) ) )	( What ( ( ( do you ) ( feel ( about it ) ) ) ? ) )	(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (VP (VBP do) (SBAR (S (NP (PRP you)) (VP (VBP feel) (PP (IN about) (NP (PRP it))))))))))))	(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP it))))) (. ?)))	you know what do you feel about it	What do you feel about it?	entailment	entailment
294127	131877	131877n	fiction	( ( One day ) ( , ( ( during ( ( a conversation ) ( with ( a ( certain lady ) ) ) ) ) ( , ( he ( accidentally ( ( scratched ( his ( beloved ( cell phone ) ) ) ) . ) ) ) ) ) ) )	( He ( ( ( ( was n't ) sure ) ( if ( he ( could ( ( fix ( his phone ) ) ( after ( he ( scratched it ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (CD One) (NN day)) (, ,) (PP (IN during) (NP (NP (DT a) (NN conversation)) (PP (IN with) (NP (DT a) (JJ certain) (NN lady))))) (, ,) (NP (PRP he)) (ADVP (RB accidentally)) (VP (VBZ scratched) (NP (PRP$ his) (JJ beloved) (NN cell) (NN phone))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD was) (RB n't) (ADJP (JJ sure)) (SBAR (IN if) (S (NP (PRP he)) (VP (MD could) (VP (VB fix) (NP (PRP$ his) (NN phone)) (SBAR (IN after) (S (NP (PRP he)) (VP (VBZ scratched) (NP (PRP it)))))))))) (. .)))	One day, during a conversation with a certain lady, he accidentally scratched his beloved cell phone.	He wasn't sure if he could fix his phone after he scratched it. 	neutral	neutral
380305	71016	71016c	travel	( ( ( ( Beautiful ( as ( it ( ( ( is , ) ( with ( carved designs ) ) ) ( on ( ( ( the ( marble columns ) ) and ) ( cusped arches ) ) ) ) ) ) ) , ) ( ( ( imagine it ) ( in ( its ( full glory ) ) ) ) ( before ( ( the ravages ) ( of ( ( Nadir Shah ) ( in 1739 ) ) ) ) ) ) ) . )	( ( The marble ) ( ( was ( carved ( into ( ( the ( beautiful designs ) ) ( you ( see ( in 1849 ) ) ) ) ) ) ) . ) )	(ROOT (S (VP (VP (VB Beautiful) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ is) (, ,) (PP (IN with) (NP (JJ carved) (NNS designs))) (PP (IN on) (NP (NP (DT the) (NN marble) (NNS columns)) (CC and) (NP (JJ cusped) (NNS arches)))))))) (, ,) (VP (VB imagine) (NP (PRP it)) (PP (IN in) (NP (PRP$ its) (JJ full) (NN glory))) (PP (IN before) (NP (NP (DT the) (NNS ravages)) (PP (IN of) (NP (NP (NNP Nadir) (NNP Shah)) (PP (IN in) (NP (CD 1739))))))))) (. .)))	(ROOT (S (NP (DT The) (NN marble)) (VP (VBD was) (VP (VBN carved) (PP (IN into) (NP (NP (DT the) (JJ beautiful) (NNS designs)) (SBAR (S (NP (PRP you)) (VP (VBP see) (PP (IN in) (NP (CD 1849)))))))))) (. .)))	Beautiful as it is, with carved designs on the marble columns and cusped arches, imagine it in its full glory before the ravages of Nadir Shah in 1739.	The marble was carved into the beautiful designs you see in 1849.	contradiction	contradiction
193093	8932	8932e	fiction	( ( The ( virtual world ) ) ( ( is tingly ) . ) )	( I ( ( ( feel tingly ) ( when ( I ( am online ) ) ) ) . ) )	(ROOT (S (NP (DT The) (JJ virtual) (NN world)) (VP (VBZ is) (ADJP (JJ tingly))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP feel) (ADVP (RB tingly)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP am) (ADJP (JJ online)))))) (. .)))	The virtual world is tingly.	I feel tingly when I am online.	entailment	entailment
18712	94091	94091e	government	( ( All ( non-urban areas ) ) ( ( are rural ) . ) )	( ( If ( ( an area ) ( ( is n't ) non-urban ) ) ) ( it ( ( is rural ) . ) ) )	(ROOT (S (NP (DT All) (JJ non-urban) (NNS areas)) (VP (VBP are) (ADJP (JJ rural))) (. .)))	(ROOT (S (SBAR (IN If) (S (NP (DT an) (NN area)) (VP (VBZ is) (RB n't) (ADJP (JJ non-urban))))) (NP (PRP it)) (VP (VBZ is) (NP (JJ rural))) (. .)))	All non-urban areas are rural.	If an area isn't non-urban it is rural.	entailment	entailment
319334	72676	72676e	government	( Thus ( , ( ( in 1996 ) ( , ( ( the ( Postal Service ) ) ( ( ( delivered ( ( ( 2.6 billion ) ( fewer pieces ) ) ( of advertising ) ) ) ( than ( non-advertising mail ) ) ) . ) ) ) ) ) )	( ( The ( Postal Service ) ) ( ( had ( ( ( a decrease ) ( in ( ( the number ) ( of ( advertising mail ) ) ) ) ) ( they ( delivered ( in 1996 ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Thus)) (, ,) (PP (IN in) (NP (CD 1996))) (, ,) (NP (DT the) (NNP Postal) (NNP Service)) (VP (VBD delivered) (NP (NP (ADJP (QP (CD 2.6) (CD billion))) (JJR fewer) (NNS pieces)) (PP (IN of) (NP (NN advertising)))) (PP (IN than) (NP (JJ non-advertising) (NN mail)))) (. .)))	(ROOT (S (NP (DT The) (NNP Postal) (NNP Service)) (VP (VBD had) (NP (NP (DT a) (NN decrease)) (PP (IN in) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NN advertising) (NN mail))))) (SBAR (S (NP (PRP they)) (VP (VBN delivered) (PP (IN in) (NP (CD 1996)))))))) (. .)))	Thus, in 1996, the Postal Service delivered 2.6 billion fewer pieces of advertising than non-advertising mail.	The Postal Service had a decrease in the number of advertising mail they delivered in 1996.	entailment	entailment
149784	126310	126310n	telephone	( so ( ( ( sometimes ( it ( ( ( ( 's ( hard ( for me ) ) ) ( to ( do ( that ( ( so ( i ( just ( like ( ( sometimes ( i ( like just ) ) ) ( to ( ( get away ) i ) ) ) ) ) ) ) ( go ( to ( ( ( my room ) and ) i ) ) ) ) ) ) ) ) ( like walk ) ) ( ( in turn ) ( ( the radio ) on ) ) ) ) ) or ) ( you ( know ( ( ( ( just kind ) ( of ( like ( veg out ) ) ) ) or ) something ) ) ) ) )	( ( People ( get ( on ( my nerves ) ) ) ) ( , ( I ( often ( ( like ( to ( go ( into ( my ( room ( to ( ( ( be ( by myself ) ) and ) relax ) ) ) ) ) ) ) ) . ) ) ) ) )	(ROOT (SBAR (IN so) (S (S (ADVP (RB sometimes)) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ hard) (PP (IN for) (NP (PRP me)))) (S (VP (TO to) (VP (VB do) (SBAR (IN that) (S (S (ADJP (RB so) (JJ i) (PP (RB just) (IN like) (ADJP (ADJP (RB sometimes) (JJ i) (PP (IN like) (ADVP (RB just)))) (SBAR (S (VP (TO to) (VP (VB get) (PRT (RP away)) (NP (FW i)))))))))) (VP (VBP go) (PP (TO to) (NP (NP (PRP$ my) (NN room)) (CC and) (NP (FW i)))))))))) (SBAR (IN like) (S (VP (NN walk)))) (PP (IN in) (NP (NN turn)) (ADVP (NP (DT the) (NN radio)) (IN on))))) (CC or) (S (NP (PRP you)) (VP (VBP know) (NP (NP (NP (RB just) (NN kind)) (PP (IN of) (NP (JJ like) (NN veg) (RP out)))) (CC or) (NP (NN something))))))))	(ROOT (S (S (NP (NNS People)) (VP (VBP get) (PP (IN on) (NP (PRP$ my) (NNS nerves))))) (, ,) (NP (PRP I)) (ADVP (RB often)) (VP (VBP like) (S (VP (TO to) (VP (VB go) (PP (IN into) (NP (PRP$ my) (NN room) (S (VP (TO to) (VP (VP (VB be) (PP (IN by) (NP (PRP myself)))) (CC and) (VP (VB relax))))))))))) (. .)))	so sometimes it's hard for me to do that so i just like sometimes i like just to get away i go to my room and i like walk in turn the radio on or you know just kind of like veg out or something	People get on my nerves, I often like to go into my room to be by myself and relax.	neutral	neutral
124602	66742	66742e	government	( ( ( ( Key ( product characteristics ) ) and ) ( critical ( manufacturing processes ) ) ) ( ( are ( noted ( on ( ( the ( engineering ( drawings ( and ( work instructions ) ) ) ) ) ( that ( are ( released ( to manufacturing ) ) ) ) ) ) ) ) . ) )	( ( The ( engineering drawings ) ) ( ( contain ( ( the ( critical manufacturing ) ) processes ) ) . ) )	(ROOT (S (NP (NP (NNP Key) (NN product) (NNS characteristics)) (CC and) (NP (JJ critical) (NN manufacturing) (NNS processes))) (VP (VBP are) (VP (VBN noted) (PP (IN on) (NP (NP (DT the) (NN engineering) (NNS drawings) (CC and) (NN work) (NNS instructions)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBN released) (PP (TO to) (NP (NN manufacturing))))))))))) (. .)))	(ROOT (S (NP (DT The) (NN engineering) (NNS drawings)) (VP (VBP contain) (SBAR (S (NP (DT the) (JJ critical) (NN manufacturing)) (VP (VBZ processes))))) (. .)))	Key product characteristics and critical manufacturing processes are noted on the engineering drawings and work instructions that are released to manufacturing.	The engineering drawings contain the critical manufacturing processes.	entailment	entailment
216408	145525	145525n	telephone	( it ( 's ( like ( doctors ( in ( ( lawsuits ( you ( know ( they ( 're ( ( kind of ) fearful ) ) ) ) ) ) ( of everything ) ) ) ) ) ) )	( ( Doctors ( ( caught up ) ( in lawsuits ) ) ) ( ( are only ) ( scared ( of ( situations ( that ( are ( negative ( for them ) ) ) ) ) ) ) ) )	(ROOT (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (NP (NNS doctors)) (PP (IN in) (NP (NP (NNS lawsuits)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADJP (ADVP (NN kind) (IN of)) (JJ fearful)))))))) (PP (IN of) (NP (NN everything))))))))))	(ROOT (S (NP (NP (NNS Doctors)) (VP (VBN caught) (PRT (RP up)) (PP (IN in) (NP (NNS lawsuits))))) (VP (VBP are) (ADVP (RB only)) (ADJP (VBN scared) (PP (IN of) (NP (NP (NNS situations)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADJP (JJ negative) (PP (IN for) (NP (PRP them)))))))))))))	it's like doctors in lawsuits you know they're kind of fearful of everything	Doctors caught up in lawsuits are only scared of situations that are negative for them	neutral	neutral
